id,product_name,type,rating,num_words,stop_%,meaning_%,proper_noun_%,noun_%,pronoun_%,verb_%,adverb_%,adjective_%,wh-word_%,missspelled_%
401,rubber chicken purse,review,5.0,3,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0
401,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
402,rubber chicken purse,review,5.0,8,0.375,0.625,0.0,0.5,0.25,0.125,0.0,0.0,0.0,0.875
402,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
403,rubber chicken purse,review,5.0,18,0.4444444444444444,0.5555555555555556,0.0,0.2777777777777778,0.1111111111111111,0.1111111111111111,0.0,0.16666666666666666,0.0,0.6666666666666666
403,rubber chicken purse,title,5.0,2,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5
404,rubber chicken purse,review,5.0,143,0.5174825174825175,0.4825174825174825,0.0,0.18181818181818182,0.04195804195804196,0.13986013986013987,0.04895104895104895,0.07692307692307693,0.0,0.4755244755244755
404,rubber chicken purse,title,5.0,4,0.25,0.75,0.0,0.75,0.0,0.25,0.0,0.0,0.0,1.0
405,rubber chicken purse,review,5.0,30,0.5,0.5,0.0,0.26666666666666666,0.03333333333333333,0.13333333333333333,0.1,0.13333333333333333,0.0,0.6
405,rubber chicken purse,title,5.0,4,0.5,0.5,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.75
406,rubber chicken purse,review,5.0,2,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5
406,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
407,rubber chicken purse,review,5.0,58,0.4827586206896552,0.5172413793103449,0.0,0.1724137931034483,0.017241379310344827,0.20689655172413793,0.10344827586206896,0.1206896551724138,0.0,0.5517241379310345
407,rubber chicken purse,title,5.0,6,0.3333333333333333,0.6666666666666666,0.0,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.8333333333333334
408,rubber chicken purse,review,5.0,102,0.4803921568627451,0.5196078431372549,0.0,0.22549019607843138,0.00980392156862745,0.12745098039215685,0.029411764705882353,0.11764705882352941,0.0,0.4411764705882353
408,rubber chicken purse,title,5.0,9,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.6666666666666666
409,rubber chicken purse,review,5.0,49,0.4489795918367347,0.5510204081632653,0.0,0.2857142857142857,0.061224489795918366,0.12244897959183673,0.02040816326530612,0.061224489795918366,0.02040816326530612,0.5918367346938775
409,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
410,rubber chicken purse,review,5.0,40,0.55,0.45,0.0,0.275,0.075,0.125,0.0,0.15,0.0,0.725
410,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0
411,rubber chicken purse,review,5.0,2,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5
411,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
412,rubber chicken purse,review,5.0,3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
412,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
413,rubber chicken purse,review,5.0,57,0.5263157894736842,0.47368421052631576,0.0,0.22807017543859648,0.08771929824561403,0.17543859649122806,0.03508771929824561,0.12280701754385964,0.017543859649122806,0.6491228070175439
413,rubber chicken purse,title,5.0,15,0.3333333333333333,0.6666666666666666,0.0,0.4666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.0,0.7333333333333333
414,rubber chicken purse,review,5.0,22,0.3181818181818182,0.6818181818181818,0.0,0.4090909090909091,0.0,0.18181818181818182,0.0,0.0,0.0,0.5909090909090909
414,rubber chicken purse,title,5.0,5,0.4,0.6,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.8
415,rubber chicken purse,review,5.0,5,0.2,0.8,0.0,0.2,0.0,0.4,0.0,0.2,0.0,0.8
415,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
416,rubber chicken purse,review,5.0,8,0.375,0.625,0.0,0.125,0.125,0.25,0.0,0.25,0.0,0.625
416,rubber chicken purse,title,5.0,3,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
417,rubber chicken purse,review,4.0,52,0.46153846153846156,0.5384615384615384,0.0,0.21153846153846154,0.038461538461538464,0.1346153846153846,0.07692307692307693,0.09615384615384616,0.0,0.5384615384615384
417,rubber chicken purse,title,4.0,3,0.0,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.6666666666666666
418,rubber chicken purse,review,5.0,5,0.2,0.8,0.0,0.2,0.0,0.2,0.0,0.4,0.0,0.8
418,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
419,rubber chicken purse,review,5.0,138,0.5,0.5,0.007246376811594203,0.15942028985507245,0.036231884057971016,0.13768115942028986,0.057971014492753624,0.07971014492753623,0.0,0.427536231884058
419,rubber chicken purse,title,5.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,rubber chicken purse,review,5.0,2,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0
420,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
421,rubber chicken purse,review,5.0,19,0.3157894736842105,0.6842105263157895,0.0,0.3157894736842105,0.0,0.05263157894736842,0.10526315789473684,0.21052631578947367,0.0,0.631578947368421
421,rubber chicken purse,title,5.0,2,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5
422,rubber chicken purse,review,4.0,54,0.4444444444444444,0.5555555555555556,0.0,0.16666666666666666,0.05555555555555555,0.14814814814814814,0.1111111111111111,0.09259259259259259,0.0,0.46296296296296297
422,rubber chicken purse,title,4.0,3,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666
423,rubber chicken purse,review,4.0,77,0.4675324675324675,0.5324675324675324,0.0,0.12987012987012986,0.03896103896103896,0.24675324675324675,0.07792207792207792,0.09090909090909091,0.0,0.5064935064935064
423,rubber chicken purse,title,4.0,3,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
424,rubber chicken purse,review,5.0,91,0.4945054945054945,0.5054945054945055,0.0,0.21978021978021978,0.054945054945054944,0.17582417582417584,0.10989010989010989,0.04395604395604396,0.01098901098901099,0.5384615384615384
424,rubber chicken purse,title,5.0,3,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
425,rubber chicken purse,review,4.0,21,0.47619047619047616,0.5238095238095238,0.0,0.3333333333333333,0.047619047619047616,0.09523809523809523,0.0,0.19047619047619047,0.0,0.7619047619047619
425,rubber chicken purse,title,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0
426,rubber chicken purse,review,5.0,21,0.42857142857142855,0.5714285714285714,0.0,0.09523809523809523,0.14285714285714285,0.2857142857142857,0.047619047619047616,0.14285714285714285,0.0,0.6666666666666666
426,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
427,rubber chicken purse,review,5.0,43,0.4186046511627907,0.5813953488372093,0.0,0.27906976744186046,0.046511627906976744,0.2558139534883721,0.023255813953488372,0.09302325581395349,0.0,0.7441860465116279
427,rubber chicken purse,title,5.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,rubber chicken purse,review,5.0,20,0.55,0.45,0.0,0.15,0.05,0.2,0.1,0.0,0.05,0.45
428,rubber chicken purse,title,5.0,2,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5
429,rubber chicken purse,review,5.0,26,0.5,0.5,0.0,0.2692307692307692,0.0,0.23076923076923078,0.11538461538461539,0.07692307692307693,0.0,0.6538461538461539
429,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0
430,rubber chicken purse,review,4.0,22,0.5,0.5,0.0,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.045454545454545456,0.09090909090909091,0.0,0.7272727272727273
430,rubber chicken purse,title,4.0,3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
431,rubber chicken purse,review,5.0,129,0.5193798449612403,0.4806201550387597,0.0,0.17829457364341086,0.046511627906976744,0.14728682170542637,0.06201550387596899,0.06201550387596899,0.015503875968992248,0.4418604651162791
431,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
432,rubber chicken purse,review,5.0,250,0.564,0.436,0.0,0.108,0.016,0.156,0.064,0.072,0.012,0.332
432,rubber chicken purse,title,5.0,12,0.4166666666666667,0.5833333333333334,0.0,0.25,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.5833333333333334
433,rubber chicken purse,review,5.0,52,0.5384615384615384,0.46153846153846156,0.0,0.19230769230769232,0.07692307692307693,0.19230769230769232,0.057692307692307696,0.09615384615384616,0.019230769230769232,0.5769230769230769
433,rubber chicken purse,title,5.0,5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
434,rubber chicken purse,review,5.0,37,0.4864864864864865,0.5135135135135135,0.0,0.35135135135135137,0.08108108108108109,0.10810810810810811,0.0,0.13513513513513514,0.02702702702702703,0.7567567567567568
434,rubber chicken purse,title,5.0,8,0.25,0.75,0.0,0.5,0.0,0.0,0.0,0.125,0.125,0.625
435,rubber chicken purse,review,5.0,66,0.4696969696969697,0.5303030303030303,0.0,0.24242424242424243,0.045454545454545456,0.16666666666666666,0.045454545454545456,0.13636363636363635,0.015151515151515152,0.6060606060606061
435,rubber chicken purse,title,5.0,4,0.5,0.5,0.0,0.25,0.0,0.5,0.0,0.0,0.0,1.0
436,rubber chicken purse,review,5.0,21,0.47619047619047616,0.5238095238095238,0.0,0.23809523809523808,0.047619047619047616,0.19047619047619047,0.047619047619047616,0.19047619047619047,0.0,0.7142857142857143
436,rubber chicken purse,title,5.0,3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
437,rubber chicken purse,review,4.0,27,0.4444444444444444,0.5555555555555556,0.0,0.37037037037037035,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.14814814814814814,0.0,0.7407407407407407
437,rubber chicken purse,title,4.0,2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
438,rubber chicken purse,review,5.0,41,0.4878048780487805,0.5121951219512195,0.0,0.17073170731707318,0.0975609756097561,0.1951219512195122,0.0975609756097561,0.0975609756097561,0.07317073170731707,0.6097560975609756
438,rubber chicken purse,title,5.0,3,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0
439,rubber chicken purse,review,5.0,30,0.5,0.5,0.0,0.23333333333333334,0.06666666666666667,0.2,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.6666666666666666
439,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0
440,rubber chicken purse,review,5.0,23,0.43478260869565216,0.5652173913043478,0.0,0.21739130434782608,0.17391304347826086,0.17391304347826086,0.08695652173913043,0.08695652173913043,0.0,0.7391304347826086
440,rubber chicken purse,title,5.0,8,0.375,0.625,0.0,0.375,0.0,0.125,0.0,0.125,0.125,0.875
441,rubber chicken purse,review,5.0,25,0.52,0.48,0.0,0.2,0.04,0.12,0.24,0.08,0.0,0.44
441,rubber chicken purse,title,5.0,2,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5
442,rubber chicken purse,review,5.0,20,0.75,0.25,0.0,0.1,0.15,0.3,0.2,0.05,0.1,0.55
442,rubber chicken purse,title,5.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,rubber chicken purse,review,5.0,104,0.5288461538461539,0.47115384615384615,0.0,0.18269230769230768,0.057692307692307696,0.16346153846153846,0.0673076923076923,0.038461538461538464,0.019230769230769232,0.49038461538461536
443,rubber chicken purse,title,5.0,4,0.25,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.75
444,rubber chicken purse,review,5.0,21,0.5714285714285714,0.42857142857142855,0.0,0.23809523809523808,0.14285714285714285,0.19047619047619047,0.047619047619047616,0.047619047619047616,0.0,0.7142857142857143
444,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
445,rubber chicken purse,review,5.0,64,0.53125,0.46875,0.0,0.203125,0.046875,0.15625,0.0625,0.109375,0.0,0.484375
445,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
446,rubber chicken purse,review,5.0,44,0.45454545454545453,0.5454545454545454,0.0,0.25,0.09090909090909091,0.1590909090909091,0.045454545454545456,0.13636363636363635,0.022727272727272728,0.7045454545454546
446,rubber chicken purse,title,5.0,4,0.5,0.5,0.0,0.5,0.25,0.25,0.0,0.0,0.0,1.0
447,rubber chicken purse,review,5.0,20,0.35,0.65,0.0,0.3,0.15,0.2,0.05,0.05,0.0,0.75
447,rubber chicken purse,title,5.0,5,0.4,0.6,0.0,0.4,0.0,0.2,0.2,0.2,0.0,0.8
448,rubber chicken purse,review,5.0,22,0.45454545454545453,0.5454545454545454,0.0,0.36363636363636365,0.13636363636363635,0.13636363636363635,0.045454545454545456,0.09090909090909091,0.0,0.8181818181818182
448,rubber chicken purse,title,5.0,3,0.0,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.6666666666666666
449,rubber chicken purse,review,5.0,44,0.5681818181818182,0.4318181818181818,0.0,0.25,0.09090909090909091,0.18181818181818182,0.11363636363636363,0.045454545454545456,0.045454545454545456,0.5909090909090909
449,rubber chicken purse,title,5.0,8,0.5,0.5,0.0,0.375,0.125,0.0,0.0,0.125,0.0,0.75
450,rubber chicken purse,review,5.0,58,0.43103448275862066,0.5689655172413793,0.0,0.25862068965517243,0.06896551724137931,0.1724137931034483,0.05172413793103448,0.08620689655172414,0.0,0.603448275862069
450,rubber chicken purse,title,5.0,3,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,1.0
451,rubber chicken purse,review,4.0,45,0.4888888888888889,0.5111111111111111,0.0,0.17777777777777778,0.044444444444444446,0.15555555555555556,0.17777777777777778,0.1111111111111111,0.022222222222222223,0.5777777777777777
451,rubber chicken purse,title,4.0,5,0.2,0.8,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.6
452,rubber chicken purse,review,5.0,52,0.5384615384615384,0.46153846153846156,0.0,0.19230769230769232,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.038461538461538464,0.0,0.5192307692307693
452,rubber chicken purse,title,5.0,6,0.5,0.5,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,1.0
453,rubber chicken purse,review,4.0,26,0.34615384615384615,0.6538461538461539,0.0,0.19230769230769232,0.038461538461538464,0.2692307692307692,0.07692307692307693,0.11538461538461539,0.0,0.6153846153846154
453,rubber chicken purse,title,4.0,10,0.2,0.8,0.0,0.4,0.0,0.1,0.1,0.2,0.0,0.7
454,rubber chicken purse,review,5.0,50,0.44,0.56,0.0,0.18,0.08,0.14,0.12,0.08,0.0,0.46
454,rubber chicken purse,title,5.0,3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
455,rubber chicken purse,review,4.0,58,0.43103448275862066,0.5689655172413793,0.0,0.13793103448275862,0.05172413793103448,0.1724137931034483,0.10344827586206896,0.1206896551724138,0.0,0.4482758620689655
455,rubber chicken purse,title,4.0,2,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5
456,rubber chicken purse,review,4.0,43,0.4883720930232558,0.5116279069767442,0.0,0.16279069767441862,0.046511627906976744,0.20930232558139536,0.16279069767441862,0.06976744186046512,0.046511627906976744,0.5348837209302325
456,rubber chicken purse,title,4.0,3,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333
457,rubber chicken purse,review,5.0,53,0.5471698113207547,0.4528301886792453,0.0,0.24528301886792453,0.07547169811320754,0.1509433962264151,0.03773584905660377,0.05660377358490566,0.03773584905660377,0.6226415094339622
457,rubber chicken purse,title,5.0,2,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5
458,rubber chicken purse,review,5.0,44,0.4772727272727273,0.5227272727272727,0.0,0.13636363636363635,0.045454545454545456,0.20454545454545456,0.18181818181818182,0.06818181818181818,0.0,0.5
458,rubber chicken purse,title,5.0,10,0.6,0.4,0.0,0.1,0.0,0.3,0.2,0.1,0.1,0.5
459,rubber chicken purse,review,5.0,22,0.45454545454545453,0.5454545454545454,0.0,0.2727272727272727,0.13636363636363635,0.18181818181818182,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.6363636363636364
459,rubber chicken purse,title,5.0,4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
460,rubber chicken purse,review,5.0,31,0.5806451612903226,0.41935483870967744,0.0,0.16129032258064516,0.0967741935483871,0.12903225806451613,0.03225806451612903,0.06451612903225806,0.0,0.5161290322580645
460,rubber chicken purse,title,5.0,2,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5
461,rubber chicken purse,review,5.0,62,0.5483870967741935,0.45161290322580644,0.0,0.1774193548387097,0.03225806451612903,0.16129032258064516,0.0967741935483871,0.06451612903225806,0.03225806451612903,0.532258064516129
461,rubber chicken purse,title,5.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,rubber chicken purse,review,5.0,34,0.5588235294117647,0.4411764705882353,0.0,0.20588235294117646,0.029411764705882353,0.17647058823529413,0.0,0.029411764705882353,0.029411764705882353,0.5588235294117647
462,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
463,rubber chicken purse,review,5.0,20,0.5,0.5,0.0,0.3,0.05,0.2,0.0,0.05,0.05,0.75
463,rubber chicken purse,title,5.0,6,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.8333333333333334
464,rubber chicken purse,review,5.0,56,0.5,0.5,0.0,0.21428571428571427,0.05357142857142857,0.14285714285714285,0.05357142857142857,0.125,0.0,0.6071428571428571
464,rubber chicken purse,title,5.0,4,0.25,0.75,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.75
465,rubber chicken purse,review,5.0,31,0.3870967741935484,0.6129032258064516,0.0,0.25806451612903225,0.0,0.16129032258064516,0.06451612903225806,0.06451612903225806,0.0,0.5483870967741935
465,rubber chicken purse,title,5.0,3,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,1.0
466,rubber chicken purse,review,5.0,57,0.6140350877192983,0.38596491228070173,0.0,0.12280701754385964,0.08771929824561403,0.14035087719298245,0.07017543859649122,0.10526315789473684,0.017543859649122806,0.49122807017543857
466,rubber chicken purse,title,5.0,3,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666
467,rubber chicken purse,review,5.0,38,0.5789473684210527,0.42105263157894735,0.0,0.10526315789473684,0.10526315789473684,0.23684210526315788,0.10526315789473684,0.07894736842105263,0.02631578947368421,0.5263157894736842
467,rubber chicken purse,title,5.0,6,0.5,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.0,0.5
468,rubber chicken purse,review,5.0,79,0.45569620253164556,0.5443037974683544,0.0,0.12658227848101267,0.02531645569620253,0.21518987341772153,0.06329113924050633,0.13924050632911392,0.012658227848101266,0.5189873417721519
468,rubber chicken purse,title,5.0,6,0.6666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.6666666666666666
469,rubber chicken purse,review,5.0,38,0.42105263157894735,0.5789473684210527,0.0,0.23684210526315788,0.07894736842105263,0.13157894736842105,0.10526315789473684,0.05263157894736842,0.0,0.5
469,rubber chicken purse,title,5.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,rubber chicken purse,review,5.0,28,0.39285714285714285,0.6071428571428571,0.0,0.32142857142857145,0.07142857142857142,0.17857142857142858,0.0,0.17857142857142858,0.0,0.75
470,rubber chicken purse,title,5.0,7,0.2857142857142857,0.7142857142857143,0.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.0,1.0
471,rubber chicken purse,review,5.0,40,0.475,0.525,0.0,0.225,0.025,0.225,0.075,0.05,0.025,0.6
471,rubber chicken purse,title,5.0,2,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5
472,rubber chicken purse,review,4.0,95,0.5578947368421052,0.4421052631578947,0.0,0.12631578947368421,0.08421052631578947,0.21052631578947367,0.05263157894736842,0.042105263157894736,0.0,0.42105263157894735
472,rubber chicken purse,title,4.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,rubber chicken purse,review,4.0,99,0.46464646464646464,0.5353535353535354,0.0,0.1111111111111111,0.010101010101010102,0.1717171717171717,0.12121212121212122,0.09090909090909091,0.0,0.40404040404040403
473,rubber chicken purse,title,4.0,7,0.2857142857142857,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.0,0.7142857142857143
474,rubber chicken purse,review,5.0,27,0.48148148148148145,0.5185185185185185,0.0,0.2222222222222222,0.07407407407407407,0.25925925925925924,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.6666666666666666
474,rubber chicken purse,title,5.0,5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
475,rubber chicken purse,review,5.0,25,0.44,0.56,0.0,0.24,0.08,0.16,0.12,0.04,0.04,0.64
475,rubber chicken purse,title,5.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,rubber chicken purse,review,4.0,50,0.56,0.44,0.0,0.1,0.08,0.18,0.08,0.08,0.02,0.38
476,rubber chicken purse,title,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
477,rubber chicken purse,review,4.0,155,0.5419354838709678,0.45806451612903226,0.0,0.1870967741935484,0.025806451612903226,0.14193548387096774,0.07741935483870968,0.07096774193548387,0.0064516129032258064,0.43870967741935485
477,rubber chicken purse,title,4.0,4,0.75,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.75
478,rubber chicken purse,review,5.0,28,0.4642857142857143,0.5357142857142857,0.0,0.2857142857142857,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.0,0.0,0.5357142857142857
478,rubber chicken purse,title,5.0,4,0.0,1.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5
479,rubber chicken purse,review,5.0,24,0.5416666666666666,0.4583333333333333,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.041666666666666664,0.0,0.7083333333333334
479,rubber chicken purse,title,5.0,3,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
480,rubber chicken purse,review,5.0,58,0.5517241379310345,0.4482758620689655,0.0,0.1206896551724138,0.05172413793103448,0.1896551724137931,0.15517241379310345,0.06896551724137931,0.017241379310344827,0.4482758620689655
480,rubber chicken purse,title,5.0,2,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5
481,rubber chicken purse,review,5.0,60,0.55,0.45,0.0,0.23333333333333334,0.016666666666666666,0.25,0.016666666666666666,0.05,0.016666666666666666,0.55
481,rubber chicken purse,title,5.0,4,0.5,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.25
482,rubber chicken purse,review,5.0,26,0.46153846153846156,0.5384615384615384,0.0,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.038461538461538464,0.0,0.34615384615384615
482,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
483,rubber chicken purse,review,5.0,27,0.6296296296296297,0.37037037037037035,0.0,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.07407407407407407,0.1111111111111111,0.0,0.6296296296296297
483,rubber chicken purse,title,5.0,6,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666
484,rubber chicken purse,review,5.0,139,0.5827338129496403,0.4172661870503597,0.0,0.12949640287769784,0.02877697841726619,0.17985611510791366,0.050359712230215826,0.03597122302158273,0.007194244604316547,0.37410071942446044
484,rubber chicken purse,title,5.0,3,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666
485,rubber chicken purse,review,5.0,21,0.42857142857142855,0.5714285714285714,0.0,0.23809523809523808,0.09523809523809523,0.2857142857142857,0.14285714285714285,0.047619047619047616,0.09523809523809523,0.7142857142857143
485,rubber chicken purse,title,5.0,2,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5
486,rubber chicken purse,review,5.0,27,0.4074074074074074,0.5925925925925926,0.0,0.25925925925925924,0.037037037037037035,0.14814814814814814,0.0,0.1111111111111111,0.0,0.5925925925925926
486,rubber chicken purse,title,5.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,rubber chicken purse,review,5.0,72,0.4305555555555556,0.5694444444444444,0.0,0.2222222222222222,0.05555555555555555,0.1388888888888889,0.05555555555555555,0.05555555555555555,0.0,0.5138888888888888
487,rubber chicken purse,title,5.0,8,0.25,0.75,0.0,0.375,0.0,0.25,0.0,0.125,0.125,0.75
488,rubber chicken purse,review,5.0,37,0.5945945945945946,0.40540540540540543,0.0,0.16216216216216217,0.05405405405405406,0.10810810810810811,0.10810810810810811,0.16216216216216217,0.0,0.4864864864864865
488,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
489,rubber chicken purse,review,5.0,38,0.5526315789473685,0.4473684210526316,0.0,0.18421052631578946,0.02631578947368421,0.2631578947368421,0.05263157894736842,0.10526315789473684,0.02631578947368421,0.6842105263157895
489,rubber chicken purse,title,5.0,9,0.3333333333333333,0.6666666666666666,0.0,0.4444444444444444,0.0,0.2222222222222222,0.0,0.1111111111111111,0.0,0.8888888888888888
490,rubber chicken purse,review,5.0,34,0.4411764705882353,0.5588235294117647,0.0,0.23529411764705882,0.029411764705882353,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.6470588235294118
