id,product_name,type,rating,num_words,stop_%,meaning_%,proper_noun_%,noun_%,pronoun_%,verb_%,adverb_%,adjective_%,wh-word_%,missspelled_%
129,rubber chicken purse,title,5.0,14,0.6428571428571429,0.35714285714285715,0.0,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.0,0.6428571428571429
130,rubber chicken purse,review,4.0,29,0.5517241379310345,0.4482758620689655,0.0,0.13793103448275862,0.034482758620689655,0.1724137931034483,0.13793103448275862,0.06896551724137931,0.0,0.4482758620689655
130,rubber chicken purse,title,4.0,13,0.5384615384615384,0.46153846153846156,0.0,0.15384615384615385,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.5384615384615384
131,rubber chicken purse,review,5.0,4,0.25,0.75,0.0,0.5,0.25,0.25,0.0,0.0,0.0,1.0
131,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
132,rubber chicken purse,review,5.0,41,0.5609756097560976,0.43902439024390244,0.0,0.2682926829268293,0.12195121951219512,0.12195121951219512,0.04878048780487805,0.07317073170731707,0.024390243902439025,0.7560975609756098
132,rubber chicken purse,title,5.0,3,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,1.0
133,rubber chicken purse,review,2.0,18,0.6111111111111112,0.3888888888888889,0.0,0.2222222222222222,0.0,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.0,0.3888888888888889
133,rubber chicken purse,title,2.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
134,rubber chicken purse,review,5.0,4,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.75
134,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
135,rubber chicken purse,review,5.0,11,0.36363636363636365,0.6363636363636364,0.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.45454545454545453
135,rubber chicken purse,title,5.0,5,0.4,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.8
136,rubber chicken purse,review,5.0,15,0.4,0.6,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.4
136,rubber chicken purse,title,5.0,4,0.25,0.75,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.75
137,rubber chicken purse,review,5.0,30,0.5666666666666667,0.43333333333333335,0.0,0.1,0.1,0.2,0.13333333333333333,0.13333333333333333,0.0,0.5666666666666667
137,rubber chicken purse,title,5.0,9,0.5555555555555556,0.4444444444444444,0.0,0.2222222222222222,0.0,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.8888888888888888
138,rubber chicken purse,review,5.0,21,0.5714285714285714,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.047619047619047616,0.047619047619047616,0.0,0.5714285714285714
138,rubber chicken purse,title,5.0,12,0.5833333333333334,0.4166666666666667,0.0,0.08333333333333333,0.16666666666666666,0.25,0.0,0.08333333333333333,0.0,0.6666666666666666
139,rubber chicken purse,review,5.0,33,0.5454545454545454,0.45454545454545453,0.0,0.15151515151515152,0.030303030303030304,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.06060606060606061,0.6363636363636364
139,rubber chicken purse,title,5.0,4,0.5,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.75
140,rubber chicken purse,review,5.0,18,0.5555555555555556,0.4444444444444444,0.0,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.05555555555555555,0.05555555555555555,0.0,0.7222222222222222
140,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
142,rubber chicken purse,review,5.0,16,0.5625,0.4375,0.0,0.25,0.0625,0.1875,0.0,0.0,0.0,0.5625
142,rubber chicken purse,title,5.0,7,0.5714285714285714,0.42857142857142855,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.7142857142857143
143,rubber chicken purse,review,5.0,5,0.4,0.6,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.8
143,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
144,rubber chicken purse,review,5.0,58,0.5862068965517241,0.41379310344827586,0.0,0.15517241379310345,0.05172413793103448,0.22413793103448276,0.05172413793103448,0.017241379310344827,0.0,0.5
144,rubber chicken purse,title,5.0,5,0.4,0.6,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.8
145,rubber chicken purse,review,2.0,45,0.5111111111111111,0.4888888888888889,0.022222222222222223,0.13333333333333333,0.044444444444444446,0.15555555555555556,0.1111111111111111,0.08888888888888889,0.0,0.4
145,rubber chicken purse,title,2.0,2,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
146,rubber chicken purse,review,5.0,10,0.3,0.7,0.0,0.4,0.0,0.2,0.0,0.1,0.0,0.8
146,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
147,rubber chicken purse,review,4.0,18,0.5555555555555556,0.4444444444444444,0.0,0.2222222222222222,0.0,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.0,0.7222222222222222
147,rubber chicken purse,title,4.0,3,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666
148,rubber chicken purse,review,5.0,24,0.4166666666666667,0.5833333333333334,0.0,0.16666666666666666,0.0,0.16666666666666666,0.125,0.041666666666666664,0.0,0.4166666666666667
148,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0
149,rubber chicken purse,review,5.0,37,0.5945945945945946,0.40540540540540543,0.0,0.16216216216216217,0.08108108108108109,0.21621621621621623,0.05405405405405406,0.02702702702702703,0.05405405405405406,0.5675675675675675
149,rubber chicken purse,title,5.0,6,0.5,0.5,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666
150,rubber chicken purse,review,5.0,16,0.375,0.625,0.0,0.3125,0.0,0.125,0.0625,0.125,0.0,0.75
150,rubber chicken purse,title,5.0,5,0.2,0.8,0.0,0.4,0.0,0.2,0.0,0.2,0.0,1.0
151,rubber chicken purse,review,3.0,187,0.5775401069518716,0.42245989304812837,0.0,0.15508021390374332,0.026737967914438502,0.0962566844919786,0.03208556149732621,0.06417112299465241,0.0,0.3582887700534759
151,rubber chicken purse,title,3.0,6,0.5,0.5,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666
152,rubber chicken purse,review,5.0,73,0.4520547945205479,0.547945205479452,0.0,0.2602739726027397,0.0547945205479452,0.136986301369863,0.0410958904109589,0.0684931506849315,0.0136986301369863,0.5753424657534246
152,rubber chicken purse,title,5.0,6,0.5,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.6666666666666666
153,rubber chicken purse,review,5.0,39,0.5128205128205128,0.48717948717948717,0.02564102564102564,0.1794871794871795,0.02564102564102564,0.1794871794871795,0.07692307692307693,0.05128205128205128,0.0,0.5128205128205128
153,rubber chicken purse,title,5.0,12,0.5833333333333334,0.4166666666666667,0.0,0.25,0.0,0.16666666666666666,0.0,0.0,0.0,0.5833333333333334
154,rubber chicken purse,review,5.0,13,0.5384615384615384,0.46153846153846156,0.0,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.6153846153846154
154,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
155,rubber chicken purse,review,4.0,15,0.5333333333333333,0.4666666666666667,0.0,0.2,0.2,0.2,0.0,0.06666666666666667,0.0,0.7333333333333333
155,rubber chicken purse,title,4.0,13,0.5384615384615384,0.46153846153846156,0.0,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.0,0.0,0.0,0.7692307692307693
156,rubber chicken purse,review,5.0,12,0.5833333333333334,0.4166666666666667,0.0,0.16666666666666666,0.25,0.16666666666666666,0.0,0.0,0.0,0.6666666666666666
156,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
157,rubber chicken purse,review,2.0,18,0.6666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.0,0.4444444444444444
157,rubber chicken purse,title,2.0,6,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.5
158,rubber chicken purse,review,5.0,15,0.4,0.6,0.0,0.2,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.6666666666666666
158,rubber chicken purse,title,5.0,4,0.25,0.75,0.0,0.5,0.0,0.0,0.0,0.25,0.0,1.0
159,rubber chicken purse,review,5.0,75,0.56,0.44,0.0,0.21333333333333335,0.06666666666666667,0.12,0.04,0.04,0.013333333333333334,0.4666666666666667
159,rubber chicken purse,title,5.0,6,0.16666666666666666,0.8333333333333334,0.0,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666
160,rubber chicken purse,review,4.0,27,0.5185185185185185,0.48148148148148145,0.0,0.14814814814814814,0.07407407407407407,0.14814814814814814,0.07407407407407407,0.14814814814814814,0.0,0.48148148148148145
160,rubber chicken purse,title,4.0,11,0.5454545454545454,0.45454545454545453,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0,0.18181818181818182,0.0,0.8181818181818182
161,rubber chicken purse,review,5.0,3,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666
161,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
162,rubber chicken purse,review,5.0,7,0.42857142857142855,0.5714285714285714,0.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,1.0
162,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
163,rubber chicken purse,review,5.0,19,0.47368421052631576,0.5263157894736842,0.0,0.15789473684210525,0.0,0.2631578947368421,0.0,0.10526315789473684,0.0,0.631578947368421
163,rubber chicken purse,title,5.0,3,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333
164,rubber chicken purse,review,5.0,63,0.5238095238095238,0.47619047619047616,0.0,0.19047619047619047,0.015873015873015872,0.15873015873015872,0.06349206349206349,0.06349206349206349,0.031746031746031744,0.47619047619047616
164,rubber chicken purse,title,5.0,4,0.25,0.75,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.5
165,rubber chicken purse,review,5.0,45,0.5333333333333333,0.4666666666666667,0.0,0.2,0.044444444444444446,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.5111111111111111
165,rubber chicken purse,title,5.0,12,0.4166666666666667,0.5833333333333334,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666
166,rubber chicken purse,review,5.0,40,0.675,0.325,0.0,0.125,0.075,0.15,0.075,0.125,0.0,0.525
166,rubber chicken purse,title,5.0,14,0.5714285714285714,0.42857142857142855,0.0,0.21428571428571427,0.0,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.5714285714285714
167,rubber chicken purse,review,5.0,31,0.7419354838709677,0.25806451612903225,0.0,0.03225806451612903,0.0967741935483871,0.1935483870967742,0.06451612903225806,0.06451612903225806,0.0,0.45161290322580644
167,rubber chicken purse,title,5.0,7,0.7142857142857143,0.2857142857142857,0.0,0.0,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.0,0.42857142857142855
168,rubber chicken purse,review,5.0,49,0.4489795918367347,0.5510204081632653,0.0,0.16326530612244897,0.04081632653061224,0.14285714285714285,0.10204081632653061,0.10204081632653061,0.02040816326530612,0.5510204081632653
168,rubber chicken purse,title,5.0,4,0.5,0.5,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.75
169,rubber chicken purse,review,5.0,58,0.5172413793103449,0.4827586206896552,0.0,0.15517241379310345,0.017241379310344827,0.15517241379310345,0.06896551724137931,0.06896551724137931,0.0,0.46551724137931033
169,rubber chicken purse,title,5.0,3,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
170,rubber chicken purse,review,5.0,19,0.631578947368421,0.3684210526315789,0.0,0.3157894736842105,0.10526315789473684,0.10526315789473684,0.0,0.0,0.0,0.631578947368421
170,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
171,rubber chicken purse,review,4.0,94,0.48936170212765956,0.5106382978723404,0.0,0.24468085106382978,0.010638297872340425,0.14893617021276595,0.06382978723404255,0.05319148936170213,0.010638297872340425,0.5
171,rubber chicken purse,title,4.0,7,0.42857142857142855,0.5714285714285714,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.0,0.7142857142857143
172,rubber chicken purse,review,5.0,14,0.35714285714285715,0.6428571428571429,0.0,0.14285714285714285,0.0,0.07142857142857142,0.07142857142857142,0.2857142857142857,0.0,0.6428571428571429
172,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
173,rubber chicken purse,review,1.0,35,0.5428571428571428,0.45714285714285713,0.0,0.08571428571428572,0.08571428571428572,0.2,0.08571428571428572,0.14285714285714285,0.0,0.5428571428571428
173,rubber chicken purse,title,1.0,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
174,rubber chicken purse,review,5.0,13,0.6153846153846154,0.38461538461538464,0.0,0.15384615384615385,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.0,0.6153846153846154
174,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
175,rubber chicken purse,review,5.0,7,0.5714285714285714,0.42857142857142855,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.7142857142857143
175,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
176,rubber chicken purse,review,5.0,27,0.4444444444444444,0.5555555555555556,0.0,0.14814814814814814,0.07407407407407407,0.1111111111111111,0.037037037037037035,0.14814814814814814,0.0,0.6666666666666666
176,rubber chicken purse,title,5.0,7,0.42857142857142855,0.5714285714285714,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855
177,rubber chicken purse,review,5.0,5,0.4,0.6,0.0,0.2,0.4,0.2,0.0,0.0,0.0,0.8
177,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
178,rubber chicken purse,review,5.0,30,0.5666666666666667,0.43333333333333335,0.0,0.13333333333333333,0.0,0.16666666666666666,0.03333333333333333,0.06666666666666667,0.0,0.43333333333333335
178,rubber chicken purse,title,5.0,12,0.5833333333333334,0.4166666666666667,0.0,0.16666666666666666,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.5
179,rubber chicken purse,review,5.0,18,0.5555555555555556,0.4444444444444444,0.0,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.0,0.1111111111111111,0.0,0.6111111111111112
179,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
180,rubber chicken purse,review,5.0,22,0.3181818181818182,0.6818181818181818,0.0,0.22727272727272727,0.0,0.22727272727272727,0.0,0.045454545454545456,0.0,0.5
180,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
181,rubber chicken purse,review,2.0,162,0.5802469135802469,0.41975308641975306,0.0,0.11728395061728394,0.030864197530864196,0.13580246913580246,0.08641975308641975,0.08641975308641975,0.012345679012345678,0.37037037037037035
181,rubber chicken purse,title,2.0,18,0.5,0.5,0.0,0.05555555555555555,0.1111111111111111,0.2222222222222222,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.6666666666666666
182,rubber chicken purse,review,4.0,50,0.58,0.42,0.0,0.18,0.04,0.18,0.04,0.1,0.0,0.52
182,rubber chicken purse,title,4.0,2,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5
183,rubber chicken purse,review,5.0,43,0.6046511627906976,0.3953488372093023,0.0,0.16279069767441862,0.046511627906976744,0.11627906976744186,0.023255813953488372,0.16279069767441862,0.0,0.5348837209302325
183,rubber chicken purse,title,5.0,14,0.5714285714285714,0.42857142857142855,0.0,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.0,0.21428571428571427,0.0,0.7142857142857143
184,rubber chicken purse,review,5.0,5,0.2,0.8,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.6
184,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
185,rubber chicken purse,review,3.0,24,0.3333333333333333,0.6666666666666666,0.0,0.25,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.125,0.0,0.625
185,rubber chicken purse,title,3.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
186,rubber chicken purse,review,5.0,31,0.5161290322580645,0.4838709677419355,0.0,0.12903225806451613,0.03225806451612903,0.12903225806451613,0.12903225806451613,0.0967741935483871,0.0,0.45161290322580644
186,rubber chicken purse,title,5.0,12,0.5833333333333334,0.4166666666666667,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.5
187,rubber chicken purse,review,5.0,12,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.25,0.0,0.0,0.5
187,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
188,rubber chicken purse,review,5.0,143,0.6153846153846154,0.38461538461538464,0.0,0.13986013986013987,0.03496503496503497,0.1258741258741259,0.06993006993006994,0.04895104895104895,0.006993006993006993,0.3916083916083916
188,rubber chicken purse,title,5.0,8,0.25,0.75,0.0,0.25,0.0,0.0,0.125,0.125,0.0,0.75
189,rubber chicken purse,review,5.0,55,0.4727272727272727,0.5272727272727272,0.0,0.2,0.03636363636363636,0.21818181818181817,0.07272727272727272,0.03636363636363636,0.03636363636363636,0.5454545454545454
189,rubber chicken purse,title,5.0,5,0.2,0.8,0.0,0.4,0.2,0.2,0.0,0.0,0.0,0.8
190,rubber chicken purse,review,5.0,49,0.5306122448979592,0.46938775510204084,0.0,0.24489795918367346,0.02040816326530612,0.12244897959183673,0.02040816326530612,0.12244897959183673,0.02040816326530612,0.5510204081632653
190,rubber chicken purse,title,5.0,3,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,1.0
191,rubber chicken purse,review,4.0,33,0.48484848484848486,0.5151515151515151,0.0,0.2727272727272727,0.030303030303030304,0.18181818181818182,0.030303030303030304,0.030303030303030304,0.0,0.5151515151515151
191,rubber chicken purse,title,4.0,4,0.25,0.75,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.75
192,rubber chicken purse,review,5.0,22,0.36363636363636365,0.6363636363636364,0.0,0.2727272727272727,0.045454545454545456,0.18181818181818182,0.045454545454545456,0.045454545454545456,0.0,0.6818181818181818
192,rubber chicken purse,title,5.0,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
193,rubber chicken purse,review,5.0,8,0.125,0.875,0.0,0.375,0.0,0.125,0.0,0.125,0.0,0.5
193,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
194,rubber chicken purse,review,5.0,24,0.5833333333333334,0.4166666666666667,0.0,0.20833333333333334,0.041666666666666664,0.20833333333333334,0.041666666666666664,0.041666666666666664,0.0,0.5833333333333334
194,rubber chicken purse,title,5.0,4,0.5,0.5,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.75
195,rubber chicken purse,review,5.0,35,0.4857142857142857,0.5142857142857142,0.0,0.14285714285714285,0.02857142857142857,0.17142857142857143,0.11428571428571428,0.08571428571428572,0.0,0.5428571428571428
195,rubber chicken purse,title,5.0,5,0.2,0.8,0.0,0.4,0.0,0.0,0.2,0.2,0.0,0.6
196,rubber chicken purse,review,5.0,63,0.5079365079365079,0.49206349206349204,0.0,0.1746031746031746,0.031746031746031744,0.1746031746031746,0.031746031746031744,0.07936507936507936,0.0,0.5555555555555556
196,rubber chicken purse,title,5.0,5,0.0,1.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4
197,rubber chicken purse,review,5.0,87,0.5172413793103449,0.4827586206896552,0.0,0.21839080459770116,0.05747126436781609,0.13793103448275862,0.011494252873563218,0.13793103448275862,0.0,0.6091954022988506
197,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
198,rubber chicken purse,review,1.0,17,0.35294117647058826,0.6470588235294118,0.0,0.23529411764705882,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.0,0.5882352941176471
198,rubber chicken purse,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
199,rubber chicken purse,review,5.0,134,0.5223880597014925,0.47761194029850745,0.007462686567164179,0.15671641791044777,0.03731343283582089,0.12686567164179105,0.03731343283582089,0.07462686567164178,0.014925373134328358,0.43283582089552236
199,rubber chicken purse,title,5.0,7,0.5714285714285714,0.42857142857142855,0.0,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.42857142857142855
200,rubber chicken purse,review,5.0,9,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.6666666666666666
200,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
201,rubber chicken purse,review,5.0,28,0.32142857142857145,0.6785714285714286,0.0,0.07142857142857142,0.07142857142857142,0.10714285714285714,0.10714285714285714,0.0,0.0,0.2857142857142857
